dora_the_explorer	https://en.wikipedia.org/wiki/Dora_the_Explorer
jennie-o	https://en.wikipedia.org/wiki/Jennie-O
datu_puti	https://en.wikipedia.org/wiki/Datu_Puti
epsa	https://en.wikipedia.org/wiki/Epsa
fresh_del_monte_produce	https://en.wikipedia.org/wiki/Fresh_Del_Monte_Produce
mom_brands	https://en.wikipedia.org/wiki/MOM_Brands
teavana	https://en.wikipedia.org/wiki/Teavana
twinings	https://en.wikipedia.org/wiki/Twinings
silver_fern_farms	https://en.wikipedia.org/wiki/Silver_Fern_Farms
sangria_se%c3%b1orial	https://en.wikipedia.org/wiki/Sangria_Se%C3%B1orial
jacob%27s	https://en.wikipedia.org/wiki/Jacob%27s
huiyuan_juice	https://en.wikipedia.org/wiki/Huiyuan_Juice
brooke_bond	https://en.wikipedia.org/wiki/Brooke_Bond
snyder%27s_of_berlin	https://en.wikipedia.org/wiki/Snyder%27s_of_Berlin
wimm-bill-dann_foods	https://en.wikipedia.org/wiki/Wimm-Bill-Dann_Foods
aavin	https://en.wikipedia.org/wiki/Aavin
natrona_bottling_company	https://en.wikipedia.org/wiki/Natrona_Bottling_Company
mfa_incorporated	https://en.wikipedia.org/wiki/MFA_Incorporated
cella%27s	https://en.wikipedia.org/wiki/Cella%27s
just_born	https://en.wikipedia.org/wiki/Just_Born
good_earth_tea	https://en.wikipedia.org/wiki/Good_Earth_Tea
cold_rock_ice_creamery	https://en.wikipedia.org/wiki/Cold_Rock_Ice_Creamery
mccormick_%26_company	https://en.wikipedia.org/wiki/McCormick_%26_Company
frosty_boy	https://en.wikipedia.org/wiki/Frosty_Boy
marin_french_cheese_company	https://en.wikipedia.org/wiki/Marin_French_Cheese_Company
cott	https://en.wikipedia.org/wiki/Cott
restaurant_brands	https://en.wikipedia.org/wiki/Restaurant_Brands
hain_celestial_group	https://en.wikipedia.org/wiki/Hain_Celestial_Group
m%c3%bcller_(company)	https://en.wikipedia.org/wiki/M%C3%BCller_(company)
van_houtte	https://en.wikipedia.org/wiki/Van_Houtte
recipe_unlimited	https://en.wikipedia.org/wiki/Recipe_Unlimited
toppers_pizza_(american_restaurant)	https://en.wikipedia.org/wiki/Toppers_Pizza_(American_restaurant)
aalst_chocolate	https://en.wikipedia.org/wiki/Aalst_Chocolate
hilmar_cheese_company	https://en.wikipedia.org/wiki/Hilmar_Cheese_Company
vitta_foods	https://en.wikipedia.org/wiki/Vitta_Foods
ayam_brand	https://en.wikipedia.org/wiki/Ayam_Brand
costa_coffee	https://en.wikipedia.org/wiki/Costa_Coffee
nik-l-nip	https://en.wikipedia.org/wiki/Nik-L-Nip
yarnell_ice_cream_co.	https://en.wikipedia.org/wiki/Yarnell_Ice_Cream_Co.
hyvee	https://en.wikipedia.org/wiki/Hyvee
zpizza	https://en.wikipedia.org/wiki/Zpizza
