south_african_broadcasting_corporation	https://en.wikipedia.org/wiki/South_African_Broadcasting_Corporation
nick_jr.	https://en.wikipedia.org/wiki/Nick_Jr.
rt%c3%89_one	https://en.wikipedia.org/wiki/RT%C3%89_One
utv_(tv_channel)	https://en.wikipedia.org/wiki/UTV_(TV_channel)
right_stuf_inc.	https://en.wikipedia.org/wiki/Right_Stuf_Inc.
kyivstar	https://en.wikipedia.org/wiki/Kyivstar
sun_pictures	https://en.wikipedia.org/wiki/Sun_Pictures
dw-tv	https://en.wikipedia.org/wiki/DW-TV
visual_works	https://en.wikipedia.org/wiki/Visual_Works
wipr-tv	https://en.wikipedia.org/wiki/WIPR-TV
korean_central_television	https://en.wikipedia.org/wiki/Korean_Central_Television
al_maghribiya	https://en.wikipedia.org/wiki/Al_Maghribiya
televis%c3%a3o_p%c3%bablica_de_angola	https://en.wikipedia.org/wiki/Televis%C3%A3o_P%C3%BAblica_de_Angola
rajawali_televisi	https://en.wikipedia.org/wiki/Rajawali_Televisi
qatar	https://en.wikipedia.org/wiki/Qatar
tv_asahi	https://en.wikipedia.org/wiki/TV_Asahi
orange_(telecommunications)	https://en.wikipedia.org/wiki/Orange_(telecommunications)
itv_(tv_channel)	https://en.wikipedia.org/wiki/ITV_(TV_channel)
djezzy	https://en.wikipedia.org/wiki/Djezzy
televen	https://en.wikipedia.org/wiki/Televen
star_news	https://en.wikipedia.org/wiki/STAR_News
omnitel	https://en.wikipedia.org/wiki/Omnitel
kutonen_(tv_channel)	https://en.wikipedia.org/wiki/Kutonen_(TV_channel)
doga_kobo	https://en.wikipedia.org/wiki/Doga_Kobo
imagen_televisi%c3%b3n	https://en.wikipedia.org/wiki/Imagen_Televisi%C3%B3n
tune_talk	https://en.wikipedia.org/wiki/Tune_Talk
klan_television	https://en.wikipedia.org/wiki/Klan_Television
shirogumi	https://en.wikipedia.org/wiki/Shirogumi
kyknet	https://en.wikipedia.org/wiki/KykNet
rtl_5	https://en.wikipedia.org/wiki/RTL_5
one_31	https://en.wikipedia.org/wiki/One_31
execulink_telecom	https://en.wikipedia.org/wiki/Execulink_Telecom
kantana_group	https://en.wikipedia.org/wiki/Kantana_Group
ziggo	https://en.wikipedia.org/wiki/Ziggo
